timestamp,sensor_id,temperature,vibration,pressure,rpm,current_draw
2024-01-02 07:46:00,PUMP_02,77.51231498746355,0.22044193966300596,5.135581112177843,1516.459504526891,13.588072754278793
2024-01-02 07:47:00,PUMP_01,75.97521144729777,0.15202590332382865,4.9422810676627895,1485.8667144190622,13.976679817499255
2024-01-02 07:48:00,PUMP_01,75.692816253738,0.2654961049338981,4.9631428365494745,1503.6388885701988,14.519181445840593
2024-01-02 07:49:00,MOTOR_01,71.93207597546275,0.20227569428482406,4.975343136354643,1505.054352423557,14.634030150373073
2024-01-02 07:50:00,MOTOR_01,76.7531631654655,0.16214682600248503,4.591426131892568,1548.7278927606958,14.20356650980669
2024-01-02 07:51:00,PUMP_01,74.12702181739118,0.24711705704436285,5.157474033288858,1491.5306379156307,14.473074968310152
2024-01-02 07:52:00,PUMP_02,73.2056471171885,0.15828453951898844,4.871514102147747,1490.1690263816013,14.905433118606352
2024-01-02 07:53:00,MOTOR_02,74.64974972386256,0.22055415468284426,5.085443080091677,1505.1164038011848,14.584812927813749
2024-01-02 07:54:00,PUMP_03,77.92162712152641,0.2006307050483446,5.045610299405048,1471.4827342433741,12.59486957626257
2024-01-02 07:55:00,MOTOR_01,73.35119325922747,0.11500158081319571,4.935352104072234,1505.4418348635147,14.341063409122002
2024-01-02 07:56:00,PUMP_02,72.47652181890462,0.2481712491495858,5.077755677399524,1521.2332634616218,13.281683257660749
2024-01-02 07:57:00,MOTOR_01,80.73592506870341,0.1386384457840233,5.055727952062763,1471.3732210353512,13.751320413121917
2024-01-02 07:58:00,PUMP_01,76.31669457170443,0.25538949818450657,4.896861178211087,1493.6913870555425,14.175547626403294
2024-01-02 07:59:00,PUMP_02,74.88279527277983,0.2156826617324124,5.080433106890523,1524.1783190454314,12.275788404433396
2024-01-02 08:00:00,MOTOR_02,73.9422591248597,0.2659718922649662,5.062155991365983,1482.0673483026903,12.485600532604973
2024-01-02 08:01:00,MOTOR_01,71.45547488298489,0.13802425636310153,5.178184342110472,1532.4742439111658,12.71268958620722
2024-01-02 08:02:00,MOTOR_02,72.50498102787876,0.2561245098055306,4.953065561903627,1532.3610168210569,12.43175816059386
2024-01-02 08:03:00,PUMP_01,80.37622446572584,0.19906488879170603,5.173254582389302,1490.0528653924912,15.031768468068115
2024-01-02 08:04:00,PUMP_02,73.57371099790846,0.24453299016364416,4.976901210462933,1527.8626019169908,14.147672376330217
2024-01-02 08:05:00,MOTOR_02,70.90669384440662,0.2196186657881917,5.22307310037849,1503.995386693116,12.428514920052141
2024-01-02 08:06:00,MOTOR_01,74.02334115185731,0.2599081051597557,4.910272889428727,1530.6258035583319,13.448587702140562
2024-01-02 08:07:00,MOTOR_02,74.37310602107779,0.2169518160404555,5.1623997025570345,1490.003040049443,13.230054232547054
2024-01-02 08:08:00,MOTOR_01,75.79859294587118,0.24554700671117785,5.435977861656393,1522.299440712131,12.649077161923941
2024-01-02 08:09:00,PUMP_01,74.09174767232433,0.24544671960249054,5.10900685770694,1498.6795658973251,12.371835520906453
2024-01-02 08:10:00,PUMP_02,79.22369187096113,0.12449684149590012,5.092356691940576,1543.7837215561217,14.290700635990103
2024-01-02 08:11:00,MOTOR_01,71.30150703941925,0.11610259888054192,4.8519995780053575,1505.6881936996529,14.220801189449228
2024-01-02 08:12:00,MOTOR_02,77.29468484548272,0.2434755128965105,4.972138979568852,1493.2331701989724,13.396815864194505
2024-01-02 08:13:00,MOTOR_02,76.19052702288346,0.18371131366321408,5.027298398801145,1480.7005668382467,13.116520804193259
2024-01-02 08:14:00,MOTOR_02,74.88035463754338,0.28940449735227036,4.964469054096077,1496.9968592501737,12.236850858377762
2024-01-02 08:15:00,PUMP_02,74.87863936658144,0.15708643735776476,5.166709223613034,1502.624118917604,12.800416496979837
2024-01-02 08:16:00,PUMP_02,75.28858829343605,0.23927304065356383,4.80676348675237,1521.1465808597172,12.293711916178077
2024-01-02 08:17:00,PUMP_02,73.07898785090894,0.09430512830141134,4.573985471248296,1471.7414620667987,14.266452600194267
2024-01-02 08:18:00,MOTOR_02,75.57872124923213,0.27146296241498435,5.281783387024287,1484.3420456082674,14.281527885614183
2024-01-02 08:19:00,MOTOR_02,75.21177416416435,0.21340223414425208,4.820018658157849,1521.9190454739517,14.073889119587646
2024-01-02 08:20:00,MOTOR_01,75.99932897790846,0.14829971741534748,5.379191059969662,1528.2281161295884,13.57877122885495
2024-01-02 08:21:00,PUMP_03,75.2695679556522,0.28449623001768176,5.362065875952949,1498.0877190689914,12.018375121879515
2024-01-02 08:22:00,PUMP_02,75.25423551472896,0.2909783715199527,4.676099381374291,1513.8050026915175,13.760387867071602
2024-01-02 08:23:00,MOTOR_02,78.43677792455775,0.27254411610710116,5.112148480012484,1528.5081184462497,14.750252902935001
2024-01-02 08:24:00,MOTOR_02,77.4372871780379,0.27993072224161525,4.934413033442454,1496.8244701238657,14.048282235723624
2024-01-02 08:25:00,PUMP_03,73.51248205129006,0.12134900120505424,4.814104995587496,1516.352068120435,12.004712132258263
2024-01-02 08:26:00,MOTOR_02,78.12771862770254,0.20469367970354566,5.0637771728490995,1458.530672866826,14.426058434253664
2024-01-02 08:27:00,PUMP_02,73.07055886951721,0.24651889750358436,4.815323625167631,1474.7282287599814,13.09667195896209
2024-01-02 08:28:00,PUMP_03,73.03690320311088,0.16635300839934547,4.922726008052123,1500.3661334586277,13.306850675025315
2024-01-02 08:29:00,PUMP_03,73.83952136094514,0.20323715767348535,5.208782199283297,1515.402347840261,13.015332179407661
2024-01-02 08:30:00,PUMP_01,74.68544671373877,0.18763236155094445,4.967755122059192,1501.7744082743532,14.202273464078123
2024-01-02 08:31:00,PUMP_01,75.90891724588691,0.24379814047574436,5.178789664361197,1531.6881166594812,13.837497558888042
2024-01-02 08:32:00,PUMP_02,77.43468256281439,0.14277467374221794,5.142087035796919,1538.4058981046437,12.444746550798513
2024-01-02 08:33:00,MOTOR_01,76.02509020820027,0.18532684476364322,4.717932362783715,1515.8645296311179,13.960854350646725
2024-01-02 08:34:00,PUMP_03,78.90045659969466,0.18745800975282528,5.020054139807851,1503.9607832048146,13.853846213417807
2024-01-02 08:35:00,PUMP_01,78.74180559089444,0.23916440142101422,4.851831258714229,1475.068250119143,13.346160410718207
2024-01-02 08:36:00,MOTOR_01,74.85956806945313,0.15399013455109484,5.116766861625734,1482.1357998960457,14.70646720938013
2024-01-02 08:37:00,PUMP_03,75.84503507259585,0.15042993266412483,5.356166109752284,1506.4590479809367,12.048328482514481
2024-01-02 08:38:00,PUMP_02,74.15915856997482,0.2624012548988671,5.0558928223340684,1520.0787321194273,13.774959212041642
2024-01-02 08:39:00,MOTOR_01,73.87431785442429,0.12058248458269723,5.390979918329526,1516.7320240089316,14.002953707539097
2024-01-02 08:40:00,MOTOR_01,75.44001661146017,0.1809617359707487,4.678778862041902,1507.6896866666023,12.960686147487245
2024-01-02 08:41:00,PUMP_02,77.04393737756419,0.13429617964792773,4.8675059802775795,1504.9107676954643,14.25535327749009
2024-01-02 08:42:00,MOTOR_02,73.9413126072534,0.2699377426577236,4.781631076614368,1481.1136973198509,13.2088726408377
2024-01-02 08:43:00,PUMP_01,77.70163733408383,0.21120048302636188,4.876095871262581,1494.0463302891956,14.310670384107981
2024-01-02 08:44:00,MOTOR_01,75.22164704861382,0.2661923333764975,5.426604353989842,1461.907024289921,13.773107550869328
2024-01-02 08:45:00,MOTOR_02,75.68277216611214,0.14201854861980126,5.05995354408679,1480.6819101674978,13.043380332209145
2024-01-02 08:46:00,PUMP_02,77.85686229347967,0.12386620941431177,4.754490196473563,1535.4504586240428,12.5823111653843
2024-01-02 08:47:00,MOTOR_02,74.13874929963042,0.19076444695389827,5.1026482982536265,1483.6862741967325,14.204689927241649
2024-01-02 08:48:00,MOTOR_02,74.60185682404507,0.19449482514461244,4.948122297106252,1457.4880335093872,14.655057308864711
2024-01-02 08:49:00,MOTOR_01,74.12556926627781,0.28248146286332476,5.010368977732007,1465.2449771303704,14.223349334065448
2024-01-02 08:50:00,MOTOR_01,75.312869336707,0.18485818521731912,4.8165362144561525,1530.433159940939,11.69041797973361
2024-01-02 08:51:00,PUMP_01,75.28207357114711,0.24983117792823772,4.787221020045425,1521.7326763093267,13.630355412237915
2024-01-02 08:52:00,MOTOR_02,75.48951761916024,0.11404033463355627,4.9588341291038445,1523.2982361085008,14.30040457432162
2024-01-02 08:53:00,PUMP_03,76.67857071798733,0.2895356146294379,4.8408484370107,1525.5009223641166,14.847772904777795
2024-01-02 08:54:00,MOTOR_02,76.57655736164257,0.30072244635699324,5.2011393182338574,1499.5968948994434,13.623019743556156
2024-01-02 08:55:00,MOTOR_02,75.41749673562782,0.18744659742571765,5.030900649825554,1488.8272842189465,14.045046168909339
2024-01-02 08:56:00,MOTOR_02,75.00535425501978,0.22617754153480113,5.003181856993257,1478.0129298701938,13.306130841229
2024-01-02 08:57:00,PUMP_02,75.42137142693811,0.17218852697396547,5.038887614010706,1494.9157156548436,12.634584727136607
2024-01-02 08:58:00,MOTOR_02,77.7940627497587,0.24223166125457513,5.074630494690482,1507.6138193703332,15.20235510552171
2024-01-02 08:59:00,MOTOR_01,73.40477268326629,0.14311434561115574,4.954501764049299,1456.8150317317352,11.856737436853269
2024-01-02 09:00:00,MOTOR_02,75.81650765709398,0.2101048656663801,5.110314792575346,1545.5974315149915,12.930352900835992
2024-01-02 09:01:00,MOTOR_02,75.41615095294858,0.10231410307282757,4.896700716418234,1481.7056762929735,13.236149376668799
2024-01-02 09:02:00,MOTOR_01,75.23205679457374,0.21671730004464132,5.233308040258877,1470.436462560858,13.841589657769767
2024-01-02 09:03:00,PUMP_01,73.27764977068165,0.17884760275444442,4.844527287721256,1509.7389552099362,13.397687313769707
2024-01-02 09:04:00,PUMP_03,73.88626294950579,0.1072759953309554,5.220001887097487,1504.8910092597632,12.242029012487025
2024-01-02 09:05:00,PUMP_02,71.70171745043152,0.2834465116409844,4.850283425941668,1519.6203985371944,12.547896748228185
2024-01-02 09:06:00,PUMP_01,73.47255765761523,0.15877871621888406,4.953547248392227,1509.4711079388046,13.049470451746036
2024-01-02 09:07:00,PUMP_01,73.7453251577651,0.1740245614471961,4.8580261345093145,1478.4930275276633,13.661091329540211
2024-01-02 09:08:00,MOTOR_02,76.61215978256124,0.1761384383528087,4.987337949431108,1476.1955781169152,12.204141355857216
2024-01-02 09:09:00,PUMP_02,76.00378075934626,0.19729030162722716,5.1914636749825265,1513.7743682722482,14.456462322070463
2024-01-02 09:10:00,PUMP_02,77.5159468774359,0.1871046306848794,4.70224779091315,1473.655697208065,12.821179853648504
2024-01-02 09:11:00,PUMP_02,73.80734429398129,0.15523699843040378,4.997754631182675,1474.398996508965,12.253186020438513
2024-01-02 09:12:00,PUMP_03,79.95826914945067,0.13552578049370115,5.2782690795972975,1491.766319823087,13.75334943431566
2024-01-02 09:13:00,PUMP_02,74.99878810045028,0.23437642021888727,5.458701064665172,1494.8096628567387,12.698037751184133
2024-01-02 09:14:00,MOTOR_02,74.46598092181632,0.25467260941595465,4.997082017914377,1516.0973269708213,14.081382508246202
2024-01-02 09:15:00,PUMP_03,75.46250511021178,0.17304275515441023,5.064524485903185,1496.838502909742,13.943191676556378
2024-01-02 09:16:00,PUMP_01,75.06088784735407,0.1956473938111272,5.152980111053652,1516.5615198509634,13.747899805085371
2024-01-02 09:17:00,PUMP_02,71.18172536743464,0.24561856093097714,4.803133779285543,1506.6445065803164,14.73738579971806
2024-01-02 09:18:00,MOTOR_01,74.03036795500331,0.20698218956275344,4.9891690271554925,1492.4268743092132,15.022911193351364
2024-01-02 09:19:00,PUMP_01,76.69584350816568,0.25272411979780546,4.877848818708237,1504.7258439719335,12.99161228794744
2024-01-02 09:20:00,PUMP_01,80.1026979072422,0.1475771106846898,4.953567753064892,1470.6194008552395,12.392761044197568
2024-01-02 09:21:00,PUMP_01,72.9673634197425,0.25949269422104254,4.769802018252606,1522.2681868373434,14.459921939398944
2024-01-02 09:22:00,PUMP_02,74.06461914685404,0.2590909100441617,4.8536214088107705,1519.0516716926984,14.683138866838682
2024-01-02 09:23:00,PUMP_02,77.02459146633836,0.28115886420424113,4.908339076033128,1505.693521305968,14.436972772704898
2024-01-02 09:24:00,PUMP_01,78.40041817735168,0.20594332038812416,5.237160408569865,1539.1112167713538,12.241553392782839
2024-01-02 09:25:00,MOTOR_02,76.00137650296644,0.27976481690568145,5.325875034560527,1483.6813971748254,13.046384864081558
2024-01-02 09:26:00,MOTOR_01,74.60974311178767,0.16718552256436398,4.822307067253233,1447.6650079008848,14.003751842031354
2024-01-02 09:27:00,PUMP_03,75.37434880123043,0.17887889856573894,4.814110516469578,1477.6869199768043,12.861331501988822
2024-01-02 09:28:00,PUMP_03,76.37811363394762,0.1594247778262347,4.890995464016647,1516.1776995207513,13.007099710848678
2024-01-02 09:29:00,MOTOR_01,74.90126678313035,0.20087446135434966,4.9864977918029885,1534.6585551647045,12.589252084248727
2024-01-02 09:30:00,PUMP_01,72.3755367608149,0.13396449865057825,4.9100033976741635,1491.888339181377,13.222059982366549
2024-01-02 09:31:00,PUMP_03,76.00351694680735,0.18867388749650899,5.058568751987614,1484.3546615595267,14.378375334275649
2024-01-02 09:32:00,MOTOR_01,76.7768991458644,0.18072644924618028,5.224963605261168,1493.4130188152676,13.14521170729248
2024-01-02 09:33:00,PUMP_03,73.61312458776447,0.28722347008891125,4.984370999637846,1511.8917701747596,13.588731821071864
2024-01-02 09:34:00,MOTOR_02,75.83854932680052,0.2628975320377336,4.80206947071432,1486.9516615120726,14.408884811902881
2024-01-02 09:35:00,MOTOR_02,75.88022140653123,0.18918774608424413,5.082565261431288,1505.5512089910967,14.791327964938688
2024-01-02 09:36:00,PUMP_02,72.19115566854524,0.20574676572904887,5.221429001530802,1533.0820020716722,12.68456141486937
2024-01-02 09:37:00,PUMP_02,77.02543963831741,0.2253027970096256,5.041948486671499,1472.7309108237416,12.899007900319102
2024-01-02 09:38:00,PUMP_03,74.56807779693128,0.15787165052299085,4.880898136177026,1478.280432333769,13.712926307423446
2024-01-02 09:39:00,PUMP_02,73.43984717856995,0.16555392999612556,5.2394629468574445,1476.2776723654233,14.958339989409955
2024-01-02 09:40:00,PUMP_03,77.90707626251469,0.13671567216201214,4.726063439512641,1468.531706931789,12.108410939378626
2024-01-02 09:41:00,PUMP_02,73.86247571719737,0.10456712557065354,4.973721178884706,1498.55050247732,14.221382880009083
2024-01-02 09:42:00,PUMP_03,75.39009996039016,0.2649032335353678,5.2055663176864595,1513.5475259195093,12.676625147178262
2024-01-02 09:43:00,PUMP_02,75.19310949259966,0.3035143574130749,5.156666293803968,1523.0597861068477,14.046694476174359
2024-01-02 09:44:00,PUMP_03,74.14878051294515,0.16719138305882897,4.7290838715056,1520.1493346733164,13.098178902998749
2024-01-02 09:45:00,MOTOR_01,74.95999702530658,0.12659204033072102,4.8829275390793985,1482.2527405628957,13.247539709842206
2024-01-02 09:46:00,PUMP_02,73.88516317203413,0.21609908584261922,5.121428493325537,1490.892010383187,12.192106230301341
2024-01-02 09:47:00,PUMP_01,74.89923598903252,0.124046693449426,5.040832603064765,1488.9186493014292,14.630054389273603
2024-01-02 09:48:00,PUMP_01,74.11113805063091,0.1694060604313779,5.393055788930157,1515.1593542936903,12.127224166937083
2024-01-02 09:49:00,PUMP_03,74.97113948855969,0.12713517623429862,5.242276314465315,1449.2690928202958,13.123126073968438
2024-01-02 09:50:00,PUMP_01,71.91197330974997,0.11358087207094171,5.07624585971561,1519.9821830063072,13.72378104499466
2024-01-02 09:51:00,PUMP_02,71.76470965829822,0.14524580431717848,4.751709607489535,1486.5707247893517,14.897837490395636
2024-01-02 09:52:00,MOTOR_02,75.82484631639774,0.29214695244984157,5.213075954015195,1522.0351852265856,12.534183228426418
2024-01-02 09:53:00,MOTOR_02,78.10535986247433,0.14620961420030226,4.803151761703983,1477.9644022685036,14.42168459291156
2024-01-02 09:54:00,PUMP_02,77.61311688197469,0.18475290711927347,4.979162489319711,1487.2943950026972,13.392630536218219
2024-01-02 09:55:00,PUMP_03,75.71661087839185,0.29677462577893526,4.8323020087756285,1517.926570974859,14.239523903218895
2024-01-02 09:56:00,PUMP_02,75.46845938289233,0.11780809868716105,4.790768874302964,1526.4996870730838,13.424644872003753
2024-01-02 09:57:00,PUMP_03,72.99726448331484,0.149825653591038,5.396177280084393,1467.6476930232836,14.256432623700675
2024-01-02 09:58:00,PUMP_02,74.90872618265715,0.21883865536260724,4.8838745001467245,1495.4831577865373,14.371717371339981
2024-01-02 09:59:00,PUMP_01,77.38379968835768,0.11655543878925403,4.548786225142746,1487.2998694162573,14.019472639424627
2024-01-02 10:00:00,MOTOR_01,77.72529548601449,0.19195666806638845,4.991873682008304,1500.2961403646052,14.900858685446273
2024-01-02 10:01:00,MOTOR_01,75.14699029628692,0.16796727779157555,4.855092513196401,1478.8475921074887,13.056346389141996
2024-01-02 10:02:00,PUMP_03,78.27549491840955,0.23300298340726805,5.19437079411669,1500.0068377815655,12.38785841547602
2024-01-02 10:03:00,PUMP_01,74.56790342311605,0.2062458650298274,4.883615677609529,1548.6906533769832,13.854477818213693
2024-01-02 10:04:00,MOTOR_02,73.91672770902443,0.15348295224011568,5.071886484379884,1495.214200562472,12.484387368116064
2024-01-02 10:05:00,PUMP_01,73.27121356068783,0.2021112606956889,5.034120135443467,1470.92975042951,13.635883668898675
2024-01-02 10:06:00,PUMP_01,74.29552976201069,0.20520969648174173,5.346105591023772,1499.925606698242,15.098981914482831
2024-01-02 10:07:00,PUMP_02,75.46488618801195,0.2843782715168717,4.957784037264094,1458.8858214244503,12.292420828127844
2024-01-02 10:08:00,PUMP_03,77.88217446075866,0.21948250581269055,4.853848311409487,1504.5233063172254,13.590062620823748
2024-01-02 10:09:00,MOTOR_02,75.07427203075393,0.2917376371857593,5.244057504916864,1484.8733515861272,13.076083652357076
2024-01-02 10:10:00,PUMP_02,73.86865528559989,0.16935611535808623,5.095864073909057,1496.8980049620225,13.586543887737617
2024-01-02 10:11:00,MOTOR_01,74.16047094095393,0.22273782366308617,5.376712252673989,1476.7819888314323,12.33334684746508
2024-01-02 10:12:00,PUMP_02,70.26893156121147,0.2622131211596492,4.9465329597240295,1487.0712287782058,13.6879284862705
